participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.choice1,player.choice2,player.computer_choice1,player.computer_choice2,player.bet1,player.bet2,player.left_image,player.right_image,player.trial_reward,player.chosen_image_one,player.chosen_image_one_binary,player.chosen_image_two,player.chosen_image_two_binary,player.choice1_with,player.choice1_against,player.choice2_with,player.choice2_against,player.chosen_image_computer,player.chosen_image_computer_two,player.choice1_accuracy,player.choice2_accuracy,player.choice1_accuracy_sum,player.choice2_accuracy_sum,player.switch_vs_stay,player.choice1_reward_binary,player.choice2_reward_binary,player.choice1_reward_binary_sum,player.choice2_reward_binary_sum,player.my_page_load_time,player.individual_page_load_time,player.initial_choice_time,player.initial_bet_time,player.second_choice_time,player.second_bet_time,player.choice1_earnings,player.choice2_earnings,player.choice1_sum_earnings,player.choice2_sum_earnings,player.bonus_payment_score,player.base_payoff,player.bonus_payoff,player.total_payoff,player.loss_or_gain,player.computer_choice_one,player.computer_bet_one,player.computer_choice_two,player.computer_bet_two,player.player1_choice_one,player.player2_choice_one,player.player3_choice_one,player.player4_choice_one,player.player1_choice_two,player.player2_choice_two,player.player3_choice_two,player.player4_choice_two,player.player1_choice1_accuracy,player.player2_choice1_accuracy,player.player3_choice1_accuracy,player.player4_choice1_accuracy,player.player1_choice2_accuracy,player.player2_choice2_accuracy,player.player3_choice2_accuracy,player.player4_choice2_accuracy,player.player1_loss_or_gain,player.player2_loss_or_gain,player.player3_loss_or_gain,player.player4_loss_or_gain,player.player1_choice1_computer,player.player2_choice1_computer,player.player3_choice1_computer,player.player4_choice1_computer,player.player1_choice2_computer,player.player2_choice2_computer,player.player3_choice2_computer,player.player4_choice2_computer,player.cumulative_computer_choice_count,player.manual_second_choice,player.disconnection_streak,player.is_bot,player.last_connection_time,player.last_check_time,player.consecutive_missed_checks,group.id_in_subsession,group.current_round,group.trial_number,group.my_page_load_time,group.round_reward_A,group.round_reward_B,group.intertrial_interval,group.second_bet_timer_ended_executed,group.next_round_transition_time,group.reward_probability_A,group.reward_probability_B,group.seventy_percent_image,group.thirty_percent_image,group.reversal_rounds,group.bet_container_displayed,group.remaining_images_displayed,group.reversal_happened,group.round_reward_set,group.all_players_loaded,group.players_loaded_count,group.disconnected_players,group.bot_players,group.active_bots,group.disconnection_streaks,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
11,m0s12u87,5d2b11ac3a260c001af2d338,0,298,298,submission,Submit,2025-03-02 12:00:13.832768,1,,,0.0,1,,0.0,right,right,,,2,3,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,4,0,4,0,,,0,0,6,8,0,0,0,8,9,0.52,0.52,1.15,1.73,0.72,0.85,-40,-60,0,0,180,10.0,0.0,0.0,-1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740917950.0673418,1740917970.1811352,0,3,1,17,1.07,0,1,5000,1,1740917972596.842,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
12,ag899840,67693b69371357770f713607,0,298,298,submission,Submit,2025-03-02 12:00:16.801459,1,,,0.0,3,,0.0,right,right,,,3,3,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,3,1,,,0,0,7,13,0,0,0,10,13,0.58,0.58,1.89,0.7,0.57,1.25,-60,-60,220,460,620,10.0,0.0,0.0,-1,0,0,0,0,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918255.1911075,1740918265.4264898,0,5,1,17,1.59,0,1,5000,1,1740918278347.3022,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
13,k7742e98,602a2911a73ba046955f6c58,0,298,298,submission,Submit,2025-03-02 12:00:17.414028,1,,,0.0,5,,0.0,left,left,,,3,3,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,4,0,,,0,0,8,9,0,0,0,6,7,1.35,1.35,0.68,0.61,0.91,0.41,-60,-60,-180,-120,-180,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918007.582117,1740918027.8649495,0,4,1,17,1.86,0,1,5000,1,1740918032153.1445,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
14,z5sfg4t9,5f24a57c030da70af5ffd2bf,0,298,298,submission,Submit,2025-03-02 12:00:17.554865,1,,,0.0,4,,0.0,right,right,,,3,3,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,4,0,4,0,,,0,0,13,13,0,0,0,10,10,0.57,0.57,0.7,0.7,0.69,0.42,-60,-60,180,200,220,10.0,0.0,0.0,-1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740917950.0192995,1740917970.1979737,0,3,1,17,1.07,0,1,5000,1,1740917972596.842,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
15,odxa8nvf,5cfbf333ac28dd00196e807b,0,298,298,submission,Submit,2025-03-02 12:00:17.906863,1,,,0.0,5,,0.0,left,left,,,3,3,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,4,0,,,0,0,10,11,0,0,0,8,9,1.44,1.44,1.57,0.78,2.54,0.91,-60,-60,-140,60,60,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918542.9347296,1740918553.311407,0,6,1,17,1.44,0,1,5000,1,1740918565285.8123,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
16,edhe4hbv,60b235f65a20aec2984f4b80,0,298,298,submission,Submit,2025-03-02 12:00:18.072295,1,,,0.0,2,,0.0,right,right,,,2,2,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,4,0,,,0,0,9,7,0,0,0,7,10,1.31,1.31,1.13,1.3,1.64,3.03,-40,-40,-40,60,-40,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918542.6904335,1740918553.2663267,0,6,1,17,1.44,0,1,5000,1,1740918565285.8123,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
17,yixw1i0b,67605e6a382a3f0292c2c6c5,0,298,298,submission,Submit,2025-03-02 12:00:18.820998,1,,,0.0,2,,0.0,left,left,,,2,2,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,3,1,,,0,0,10,13,0,0,0,10,10,0.44,0.44,1.35,1.85,1.27,1.15,-40,-40,120,140,160,10.0,0.0,0.0,-1,0,0,0,0,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918255.1511607,1740918265.296278,0,5,1,17,1.59,0,1,5000,1,1740918278347.3022,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
18,9jkz59z9,67606cca6591f7023be55e8e,0,298,298,submission,Submit,2025-03-02 12:00:19.925959,1,,,0.0,2,,0.0,left,left,,,3,3,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,4,0,,,0,0,16,15,0,0,0,13,13,1.86,1.86,0.65,0.46,0.21,0.48,-60,-60,380,420,400,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918007.7769635,1740918018.3632276,0,4,1,17,1.86,0,1,5000,1,1740918032153.1445,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
19,4jkso4nk,6658b578aab263fcab6c8edb,0,298,298,submission,Submit,2025-03-02 12:00:20.298909,1,,,0.0,4,,0.0,left,left,,,3,3,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,4,0,,,0,0,5,8,0,0,0,7,6,1.19,1.19,1.37,0.58,0.44,0.67,-60,-60,-140,-160,-120,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918542.7385566,1740918553.2503788,0,6,1,17,1.44,0,1,5000,1,1740918565285.8123,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
20,ezyxbgsw,663d3ca6887df97e9a60ca5b,0,37,298,main_task,WaitPage2,2025-03-02 12:00:21.896872,1,,,0.0,20,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
21,njy7yg3p,644150ada063f0646fa94580,0,298,298,submission,Submit,2025-03-02 12:00:22.001473,1,,,0.0,4,,0.0,right,right,,,3,3,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,4,0,,,0,0,10,15,0,0,0,10,12,1.21,1.21,2.18,3.0,0.88,0.31,-60,-60,180,360,400,10.0,0.0,0.0,-1,0,1,0,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918007.4180982,1740918027.6796982,0,4,1,17,1.86,0,1,5000,1,1740918032153.1445,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
22,c2x31saj,5e8a62bdf3599409e0b61b1a,0,298,298,submission,Submit,2025-03-02 12:00:27.667943,1,,,0.0,4,,0.0,right,right,,,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0,4,0,4,,,1,1,12,12,0,1,1,14,14,1.45,1.45,0.75,0.38,0.75,0.73,60,60,640,640,640,10.0,0.0,0.0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918255.642849,1740918266.7644932,0,5,1,17,1.59,0,1,5000,1,1740918278347.3022,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
23,m24oq0ee,6054c99c850918fc1ee83760,0,298,298,submission,Submit,2025-03-02 12:00:40.341546,1,,,0.0,1,,0.0,left,left,,,1,3,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,3,1,,,0,0,9,8,0,0,0,10,12,1.59,1.59,1.1,0.5,0.52,0.42,-20,-60,80,360,100,10.0,0.0,0.0,-1,0,0,0,0,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918256.1607583,1740918266.8186145,0,5,1,17,1.59,0,1,5000,1,1740918278347.3022,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
24,wlx95zga,5ea01b4b2d7b4d0243d93f78,0,298,298,submission,Submit,2025-03-02 12:00:52.756094,1,,,0.0,1,,0.0,left,,left,,3,2,option1A.bmp,option1B.bmp,0,option1A.bmp,1,,1,0,0,0,0,option1A_tr.bmp,,0,0,9,9,,0,0,8,7,,,3.0,3.0,,3.0,-60,-40,0,-120,0,10.0,0.0,0.0,-1,1,1,1,1,1,1,1,1,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0.0,0.0,0,2,1,17,1.55,0,1,5000,1,1740917856395.6062,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
25,yqjrk5ck,63d7b5321ace6099e3a83386,0,298,298,submission,Submit,2025-03-02 12:02:21.761030,1,,,0.0,2,,0.0,left,left,,,1,3,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,4,0,2,2,,,0,0,8,7,0,0,0,8,8,0.54,0.53,0.97,0.55,0.7,0.32,-20,-60,80,-80,80,10.0,0.0,0.0,-1,0,0,0,0,1,1,1,1,,,,,0,0,0,0,,,,,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1740917833.4590394,1740917854.98747,0,2,1,17,1.55,0,1,5000,1,1740917856395.6062,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
26,ttwsnpbr,677a797fcca3e291b75022f5,0,37,298,main_task,WaitPage2,2025-03-02 12:03:34.892578,1,,,0.0,26,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
27,b4gg7gpc,5bbc3d95f1f9ba000141d855,0,298,298,submission,Submit,2025-03-02 12:08:03.962402,1,,,0.0,3,,0.0,left,left,,,2,2,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,4,0,,,0,0,9,8,0,0,0,7,6,1.2,1.2,1.06,1.02,0.53,0.75,-40,-40,-20,-40,0,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740918542.8667,1740918553.2869272,0,6,1,17,1.44,0,1,5000,1,1740918565285.8123,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,1,1,0,0,,,,{},17,6g31bqdn,,,,,0
28,oxqonwkc,,0,0,298,,,,0,,,0.0,28,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
29,5ykf0tkq,,0,0,298,,,,0,,,0.0,29,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
30,azlua67n,,0,0,298,,,,0,,,0.0,30,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
31,ikx6ik5r,,0,0,298,,,,0,,,0.0,31,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
32,jp4cj1xo,,0,0,298,,,,0,,,0.0,32,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
33,ht9k8vma,,0,0,298,,,,0,,,0.0,33,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
34,fj5cvu4f,,0,0,298,,,,0,,,0.0,34,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
35,2x8kxi79,,0,0,298,,,,0,,,0.0,35,,0.0,,,,,0,0,,,0,,1,,1,0,0,0,0,,,0,0,0,0,,0,0,0,0,,,,,,,0,0,0,0,0,10.0,0.0,0.0,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.0,0.0,0,1,1,1,,,,0,0,,0.7,0.3,option1A.bmp,option1B.bmp,,0,0,0,0,0,0,,,,{},17,6g31bqdn,,,,,0
1,quhloehu,671536a4dee5f7f5774fc909,0,298,298,submission,Submit,2025-03-02 11:58:10.580764,1,,,0.0,1,,0.0,right,left,,,2,3,option1A.bmp,option1B.bmp,0,option1B.bmp,2,option1A.bmp,1,2,2,2,2,,,1,0,10,8,1,1,0,9,7,0.57,0.57,0.95,0.72,1.3,1.71,40,-60,-100,-140,-120,10.0,0.0,0.0,-1,0,0,0,0,1,2,1,2,1,2,1,2,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1740918032.7654607,1740918042.9239633,0,4,1,18,0.67,0,1,5000,1,1740918054765.3945,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
2,xe9x4al7,5e96185ae3d45508abe19a36,0,298,298,submission,Submit,2025-03-02 11:59:18.590045,1,,,0.0,3,,0.0,right,right,,,3,3,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,3,1,,,0,0,13,13,0,0,0,10,10,1.11,1.11,1.16,0.67,0.7,1.63,-60,-60,100,80,100,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,2,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740917973.2289753,1740917993.962095,0,3,1,18,1.11,0,1,5000,1,1740917995944.1487,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
3,88ypr561,5fbf94f2891c55203896f7dc,0,298,298,submission,Submit,2025-03-02 11:59:32.713131,1,,,0.0,1,,0.0,right,right,,,3,3,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,0,4,0,4,,,0,0,7,9,0,0,0,11,11,0.5,0.5,1.42,1.23,0.58,0.3,-60,-60,200,160,60,10.0,0.0,0.0,-1,0,0,0,0,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1740918566.0011375,1740918586.3809533,0,6,1,18,0.59,0,1,5000,1,1740918588363.4436,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
4,qzr933hz,56f597c5736c79000b228052,0,298,298,submission,Submit,2025-03-02 12:00:02.092834,1,,,0.0,5,,0.0,right,right,,,2,2,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,1,3,2,2,,,0,0,13,13,0,0,0,11,11,0.39,0.39,0.55,0.23,0.42,0.39,-40,-40,180,220,200,10.0,0.0,0.0,-1,0,0,0,0,2,2,2,1,2,1,2,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1740918278.796653,1740918298.928583,0,5,1,18,0.74,0,1,5000,1,1740918301338.6472,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
5,c9lajbo7,60325f7577ccb72319bf3c63,0,298,298,submission,Submit,2025-03-02 12:00:05.960367,1,,,0.0,5,,0.0,right,right,,,3,3,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,3,1,,,0,0,13,12,0,0,0,11,10,0.45,0.45,0.88,0.54,0.29,0.36,-60,-60,200,100,100,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,2,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740917973.0368328,1740917983.5486052,0,3,1,18,1.11,0,1,5000,1,1740917995944.1487,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
6,h4ar1e4s,5efb49177e130c0785b93842,0,298,298,submission,Submit,2025-03-02 12:00:08.504048,1,,,0.0,3,,0.0,left,left,,,1,1,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,2,2,1,3,,,1,1,13,12,0,1,1,10,9,0.67,0.67,2.4,3.0,0.86,1.39,20,20,20,40,60,10.0,0.0,0.0,1,0,1,0,0,2,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1740918032.8036754,1740918043.0182686,0,4,1,18,0.67,0,1,5000,1,1740918054765.3945,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
7,c0hk3bai,669e58ff5a1c84c90a37a962,0,298,298,submission,Submit,2025-03-02 12:00:10.614193,1,,,0.0,4,,0.0,left,left,,,3,3,option1A.bmp,option1B.bmp,0,option1A.bmp,1,option1A.bmp,1,1,3,1,3,,,0,0,6,8,0,0,0,8,9,0.59,0.59,0.85,0.73,0.43,0.81,-60,-60,-100,40,140,10.0,0.0,0.0,-1,0,0,0,0,2,2,2,1,,,,,1,1,1,0,,,,,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1740917856.799828,1740917867.173367,0,2,1,18,0.62,0,1,5000,1,1740917879082.1333,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
8,fdxmzqr1,676aa4a60293920515e45bb5,0,47,298,main_task,MyPage,2025-03-02 12:00:10.468361,1,,,0.0,5,,0.0,left,,left,,2,1,option1A.bmp,option1B.bmp,0,option1A.bmp,1,,1,0,0,0,0,option1A.bmp,,0,0,8,3,,0,0,8,4,,,3.0,3.0,,3.0,-40,-20,0,-460,0,10.0,0.0,0.0,-1,1,1,1,1,2,2,2,1,,,,,1,1,1,0,,,,,0,0,1,0,1,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0,2,1,18,0.62,0,1,5000,1,1740917879082.1333,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
9,r375wub5,67a8ea5b60e547967f54367b,0,298,298,submission,Submit,2025-03-02 12:00:10.632602,1,,,0.0,3,,0.0,right,right,,,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,2,2,0,4,,,1,1,10,8,0,1,1,8,6,0.62,0.62,1.03,0.53,0.4,0.65,40,40,-40,-340,-200,10.0,0.0,0.0,1,0,0,0,0,2,2,1,1,,,,,1,1,0,0,,,,,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1740917856.8376749,1740917867.255454,0,2,1,18,0.62,0,1,5000,1,1740917879082.1333,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
10,jtg6yh8q,5eeb6965645c11097b4bae82,0,298,298,submission,Submit,2025-03-02 12:00:10.787835,1,,,0.0,2,,0.0,right,right,,,3,3,option1B.bmp,option1A.bmp,0,option1A.bmp,1,option1A.bmp,1,3,1,3,1,,,0,0,10,11,0,0,0,8,9,1.04,1.04,1.17,0.6,1.0,0.45,-60,-60,-60,80,40,10.0,0.0,0.0,-1,0,0,0,0,2,1,1,1,2,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740917973.3433952,1740917993.8691726,0,3,1,18,1.11,0,1,5000,1,1740917995944.1487,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
11,m0s12u87,5d2b11ac3a260c001af2d338,0,298,298,submission,Submit,2025-03-02 12:00:13.832768,1,,,0.0,1,,0.0,right,right,,,2,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0,4,0,4,,,1,1,7,9,0,1,1,9,10,0.48,0.48,2.02,1.81,1.02,0.58,40,60,40,60,240,10.0,0.0,0.0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1740917973.1053123,1740917983.5652034,0,3,1,18,1.11,0,1,5000,1,1740917995944.1487,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
12,ag899840,67693b69371357770f713607,0,298,298,submission,Submit,2025-03-02 12:00:16.801459,1,,,0.0,3,,0.0,left,left,,,3,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,2,2,1,3,,,1,1,8,14,0,1,1,11,14,0.38,0.38,1.2,0.93,0.77,0.88,60,40,280,500,660,10.0,0.0,0.0,1,0,0,0,0,2,2,1,1,2,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1740918278.7572737,1740918298.9018028,0,5,1,18,0.74,0,1,5000,1,1740918301338.6472,0.3,0.7,option1B.bmp,option1A.bmp,,0,1,0,1,0,0,,,,{},18,6g31bqdn,,,,,0
