session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
3v7gjqiw,19,viaa4o84,24,practice_task,MyPage,1740831240,3,0,0
3v7gjqiw,19,viaa4o84,27,practice_task,GroupingWaitPage,1740831241,4,0,1
3v7gjqiw,24,0d0yun7f,24,practice_task,MyPage,1740831241,3,0,0
3v7gjqiw,24,0d0yun7f,27,practice_task,GroupingWaitPage,1740831241,4,0,1
3v7gjqiw,27,nfq4hw0n,36,practice_task,MainTaskInstructions,1740831242,5,0,0
3v7gjqiw,21,8f8apm7d,67,main_task,MyPage,1740831245,8,0,0
3v7gjqiw,13,n4fc4oqw,67,main_task,MyPage,1740831245,8,0,0
3v7gjqiw,17,1bjd9rz6,67,main_task,MyPage,1740831246,8,0,0
3v7gjqiw,9,v6ur2ibk,67,main_task,MyPage,1740831246,8,0,0
3v7gjqiw,11,zumq9s18,67,main_task,MyPage,1740831246,8,0,0
3v7gjqiw,20,74707a30,29,practice_task,MyPage,1740831254,4,0,0
3v7gjqiw,20,74707a30,32,practice_task,GroupingWaitPage,1740831254,5,0,1
3v7gjqiw,5,c37xxemt,79,main_task,MyPage,1740831256,11,0,0
3v7gjqiw,12,yh8k9l1y,29,practice_task,MyPage,1740831256,4,0,0
3v7gjqiw,2,077brovd,79,main_task,MyPage,1740831256,11,0,0
3v7gjqiw,6,1lrriubu,79,main_task,MyPage,1740831256,11,0,0
3v7gjqiw,8,uukks3la,79,main_task,MyPage,1740831256,11,0,0
3v7gjqiw,14,7au63yxg,79,main_task,MyPage,1740831256,11,0,0
3v7gjqiw,12,yh8k9l1y,32,practice_task,GroupingWaitPage,1740831256,5,0,1
3v7gjqiw,26,9jfj76ja,34,practice_task,MyPage,1740831257,5,0,0
3v7gjqiw,18,gcyx95cj,24,practice_task,MyPage,1740831261,3,0,0
3v7gjqiw,18,gcyx95cj,27,practice_task,GroupingWaitPage,1740831261,4,0,1
3v7gjqiw,15,91gm49h7,51,main_task,MyPage,1740831262,4,0,0
3v7gjqiw,3,yv32p8wg,51,main_task,MyPage,1740831262,4,0,0
3v7gjqiw,7,a907mofu,51,main_task,MyPage,1740831262,4,0,0
3v7gjqiw,28,csoyz9cu,51,main_task,MyPage,1740831262,4,0,0
3v7gjqiw,4,h277xkyk,51,main_task,MyPage,1740831262,4,0,0
3v7gjqiw,29,a6d0962h,24,practice_task,MyPage,1740831268,3,0,0
3v7gjqiw,29,a6d0962h,27,practice_task,GroupingWaitPage,1740831268,4,0,1
3v7gjqiw,17,1bjd9rz6,71,main_task,MyPage,1740831268,9,0,0
3v7gjqiw,21,8f8apm7d,71,main_task,MyPage,1740831268,9,0,0
3v7gjqiw,13,n4fc4oqw,71,main_task,MyPage,1740831268,9,0,0
3v7gjqiw,9,v6ur2ibk,71,main_task,MyPage,1740831268,9,0,0
3v7gjqiw,11,zumq9s18,71,main_task,MyPage,1740831269,9,0,0
3v7gjqiw,19,viaa4o84,29,practice_task,MyPage,1740831273,4,0,0
3v7gjqiw,19,viaa4o84,32,practice_task,GroupingWaitPage,1740831273,5,0,1
3v7gjqiw,24,0d0yun7f,29,practice_task,MyPage,1740831274,4,0,0
3v7gjqiw,24,0d0yun7f,32,practice_task,GroupingWaitPage,1740831274,5,0,1
3v7gjqiw,5,c37xxemt,83,main_task,MyPage,1740831279,12,0,0
3v7gjqiw,6,1lrriubu,83,main_task,MyPage,1740831279,12,0,0
3v7gjqiw,2,077brovd,83,main_task,MyPage,1740831279,12,0,0
3v7gjqiw,14,7au63yxg,83,main_task,MyPage,1740831279,12,0,0
3v7gjqiw,8,uukks3la,83,main_task,MyPage,1740831279,12,0,0
3v7gjqiw,15,91gm49h7,55,main_task,MyPage,1740831285,5,0,0
3v7gjqiw,28,csoyz9cu,55,main_task,MyPage,1740831285,5,0,0
3v7gjqiw,7,a907mofu,55,main_task,MyPage,1740831285,5,0,0
3v7gjqiw,4,h277xkyk,55,main_task,MyPage,1740831286,5,0,0
3v7gjqiw,3,yv32p8wg,55,main_task,MyPage,1740831286,5,0,0
3v7gjqiw,16,fmjthqtg,8,instructions,Comprehension,1740831286,1,0,0
3v7gjqiw,20,74707a30,34,practice_task,MyPage,1740831287,5,0,0
3v7gjqiw,17,1bjd9rz6,75,main_task,MyPage,1740831291,10,0,0
3v7gjqiw,13,n4fc4oqw,75,main_task,MyPage,1740831291,10,0,0
3v7gjqiw,9,v6ur2ibk,75,main_task,MyPage,1740831291,10,0,0
3v7gjqiw,11,zumq9s18,75,main_task,MyPage,1740831291,10,0,0
3v7gjqiw,21,8f8apm7d,75,main_task,MyPage,1740831291,10,0,0
3v7gjqiw,18,gcyx95cj,29,practice_task,MyPage,1740831294,4,0,0
3v7gjqiw,20,74707a30,35,practice_task,FinalResults,1740831294,5,0,0
3v7gjqiw,18,gcyx95cj,32,practice_task,GroupingWaitPage,1740831294,5,0,1
3v7gjqiw,29,a6d0962h,29,practice_task,MyPage,1740831301,4,0,0
3v7gjqiw,29,a6d0962h,32,practice_task,GroupingWaitPage,1740831301,5,0,1
3v7gjqiw,5,c37xxemt,87,main_task,MyPage,1740831302,13,0,0
3v7gjqiw,6,1lrriubu,87,main_task,MyPage,1740831302,13,0,0
3v7gjqiw,2,077brovd,87,main_task,MyPage,1740831302,13,0,0
3v7gjqiw,8,uukks3la,87,main_task,MyPage,1740831302,13,0,0
3v7gjqiw,14,7au63yxg,87,main_task,MyPage,1740831302,13,0,0
3v7gjqiw,19,viaa4o84,34,practice_task,MyPage,1740831306,5,0,0
3v7gjqiw,24,0d0yun7f,34,practice_task,MyPage,1740831307,5,0,0
3v7gjqiw,16,fmjthqtg,9,instructions,AdjustDimensions,1740831308,1,0,0
3v7gjqiw,15,91gm49h7,59,main_task,MyPage,1740831309,6,0,0
3v7gjqiw,3,yv32p8wg,59,main_task,MyPage,1740831309,6,0,0
3v7gjqiw,28,csoyz9cu,59,main_task,MyPage,1740831309,6,0,0
3v7gjqiw,7,a907mofu,59,main_task,MyPage,1740831309,6,0,0
3v7gjqiw,4,h277xkyk,59,main_task,MyPage,1740831309,6,0,0
3v7gjqiw,19,viaa4o84,35,practice_task,FinalResults,1740831313,5,0,0
3v7gjqiw,17,1bjd9rz6,79,main_task,MyPage,1740831314,11,0,0
3v7gjqiw,13,n4fc4oqw,79,main_task,MyPage,1740831314,11,0,0
3v7gjqiw,9,v6ur2ibk,79,main_task,MyPage,1740831314,11,0,0
3v7gjqiw,11,zumq9s18,79,main_task,MyPage,1740831314,11,0,0
3v7gjqiw,21,8f8apm7d,79,main_task,MyPage,1740831314,11,0,0
3v7gjqiw,24,0d0yun7f,35,practice_task,FinalResults,1740831324,5,0,0
3v7gjqiw,20,74707a30,36,practice_task,MainTaskInstructions,1740831325,5,0,0
3v7gjqiw,10,bp6k7kvu,37,main_task,WaitPage2,1740831328,1,0,1
3v7gjqiw,20,74707a30,37,main_task,WaitPage2,1740831328,1,0,1
3v7gjqiw,22,pkyp5lgx,37,main_task,WaitPage2,1740831328,1,0,1
3v7gjqiw,23,ggfl5xld,37,main_task,WaitPage2,1740831328,1,0,1
3v7gjqiw,27,nfq4hw0n,37,main_task,WaitPage2,1740831328,1,0,1
3v7gjqiw,5,c37xxemt,91,main_task,MyPage,1740831328,14,0,0
3v7gjqiw,6,1lrriubu,91,main_task,MyPage,1740831328,14,0,0
3v7gjqiw,2,077brovd,91,main_task,MyPage,1740831328,14,0,0
3v7gjqiw,14,7au63yxg,91,main_task,MyPage,1740831328,14,0,0
3v7gjqiw,8,uukks3la,91,main_task,MyPage,1740831328,14,0,0
3v7gjqiw,18,gcyx95cj,34,practice_task,MyPage,1740831329,5,0,0
3v7gjqiw,29,a6d0962h,34,practice_task,MyPage,1740831333,5,0,0
3v7gjqiw,15,91gm49h7,63,main_task,MyPage,1740831334,7,0,0
3v7gjqiw,7,a907mofu,63,main_task,MyPage,1740831334,7,0,0
3v7gjqiw,28,csoyz9cu,63,main_task,MyPage,1740831334,7,0,0
3v7gjqiw,3,yv32p8wg,63,main_task,MyPage,1740831334,7,0,0
3v7gjqiw,4,h277xkyk,63,main_task,MyPage,1740831334,7,0,0
3v7gjqiw,26,9jfj76ja,35,practice_task,FinalResults,1740831334,5,0,0
3v7gjqiw,9,v6ur2ibk,83,main_task,MyPage,1740831336,12,0,0
3v7gjqiw,17,1bjd9rz6,83,main_task,MyPage,1740831336,12,0,0
3v7gjqiw,13,n4fc4oqw,83,main_task,MyPage,1740831336,12,0,0
3v7gjqiw,11,zumq9s18,83,main_task,MyPage,1740831336,12,0,0
3v7gjqiw,21,8f8apm7d,83,main_task,MyPage,1740831336,12,0,0
3v7gjqiw,29,a6d0962h,35,practice_task,FinalResults,1740831337,5,0,0
3v7gjqiw,18,gcyx95cj,35,practice_task,FinalResults,1740831337,5,0,0
3v7gjqiw,19,viaa4o84,36,practice_task,MainTaskInstructions,1740831344,5,0,0
3v7gjqiw,20,74707a30,38,main_task,TransitionToMainTask,1740831344,1,0,0
3v7gjqiw,10,bp6k7kvu,38,main_task,TransitionToMainTask,1740831344,1,0,0
3v7gjqiw,27,nfq4hw0n,38,main_task,TransitionToMainTask,1740831345,1,0,0
3v7gjqiw,23,ggfl5xld,38,main_task,TransitionToMainTask,1740831345,1,0,0
3v7gjqiw,22,pkyp5lgx,38,main_task,TransitionToMainTask,1740831345,1,0,0
3v7gjqiw,26,9jfj76ja,36,practice_task,MainTaskInstructions,1740831350,5,0,0
3v7gjqiw,5,c37xxemt,95,main_task,MyPage,1740831351,15,0,0
3v7gjqiw,6,1lrriubu,95,main_task,MyPage,1740831351,15,0,0
3v7gjqiw,8,uukks3la,95,main_task,MyPage,1740831351,15,0,0
3v7gjqiw,2,077brovd,95,main_task,MyPage,1740831351,15,0,0
3v7gjqiw,14,7au63yxg,95,main_task,MyPage,1740831351,15,0,0
3v7gjqiw,18,gcyx95cj,36,practice_task,MainTaskInstructions,1740831355,5,0,0
3v7gjqiw,15,91gm49h7,67,main_task,MyPage,1740831356,8,0,0
3v7gjqiw,3,yv32p8wg,67,main_task,MyPage,1740831356,8,0,0
3v7gjqiw,7,a907mofu,67,main_task,MyPage,1740831356,8,0,0
3v7gjqiw,28,csoyz9cu,67,main_task,MyPage,1740831357,8,0,0
3v7gjqiw,4,h277xkyk,67,main_task,MyPage,1740831357,8,0,0
3v7gjqiw,9,v6ur2ibk,87,main_task,MyPage,1740831359,13,0,0
3v7gjqiw,17,1bjd9rz6,87,main_task,MyPage,1740831359,13,0,0
3v7gjqiw,13,n4fc4oqw,87,main_task,MyPage,1740831359,13,0,0
3v7gjqiw,11,zumq9s18,87,main_task,MyPage,1740831359,13,0,0
3v7gjqiw,21,8f8apm7d,87,main_task,MyPage,1740831359,13,0,0
3v7gjqiw,10,bp6k7kvu,39,main_task,MyPage,1740831367,1,0,0
3v7gjqiw,23,ggfl5xld,39,main_task,MyPage,1740831367,1,0,0
3v7gjqiw,27,nfq4hw0n,39,main_task,MyPage,1740831367,1,0,0
3v7gjqiw,1,pt0rsy1m,8,instructions,Comprehension,1740831367,1,0,0
3v7gjqiw,22,pkyp5lgx,39,main_task,MyPage,1740831367,1,0,0
3v7gjqiw,20,74707a30,39,main_task,MyPage,1740831368,1,0,0
3v7gjqiw,6,1lrriubu,99,main_task,MyPage,1740831374,16,0,0
3v7gjqiw,5,c37xxemt,99,main_task,MyPage,1740831374,16,0,0
3v7gjqiw,8,uukks3la,99,main_task,MyPage,1740831374,16,0,0
3v7gjqiw,2,077brovd,99,main_task,MyPage,1740831374,16,0,0
3v7gjqiw,14,7au63yxg,99,main_task,MyPage,1740831374,16,0,0
3v7gjqiw,24,0d0yun7f,36,practice_task,MainTaskInstructions,1740831375,5,0,0
3v7gjqiw,15,91gm49h7,71,main_task,MyPage,1740831379,9,0,0
3v7gjqiw,28,csoyz9cu,71,main_task,MyPage,1740831379,9,0,0
3v7gjqiw,3,yv32p8wg,71,main_task,MyPage,1740831379,9,0,0
3v7gjqiw,7,a907mofu,71,main_task,MyPage,1740831379,9,0,0
3v7gjqiw,4,h277xkyk,71,main_task,MyPage,1740831379,9,0,0
3v7gjqiw,17,1bjd9rz6,91,main_task,MyPage,1740831382,14,0,0
3v7gjqiw,13,n4fc4oqw,91,main_task,MyPage,1740831382,14,0,0
3v7gjqiw,9,v6ur2ibk,91,main_task,MyPage,1740831382,14,0,0
3v7gjqiw,11,zumq9s18,91,main_task,MyPage,1740831382,14,0,0
3v7gjqiw,21,8f8apm7d,91,main_task,MyPage,1740831382,14,0,0
3v7gjqiw,23,ggfl5xld,43,main_task,MyPage,1740831390,2,0,0
3v7gjqiw,10,bp6k7kvu,43,main_task,MyPage,1740831390,2,0,0
3v7gjqiw,27,nfq4hw0n,43,main_task,MyPage,1740831390,2,0,0
3v7gjqiw,22,pkyp5lgx,43,main_task,MyPage,1740831390,2,0,0
3v7gjqiw,20,74707a30,43,main_task,MyPage,1740831390,2,0,0
3v7gjqiw,5,c37xxemt,103,main_task,MyPage,1740831397,17,0,0
3v7gjqiw,6,1lrriubu,103,main_task,MyPage,1740831397,17,0,0
3v7gjqiw,8,uukks3la,103,main_task,MyPage,1740831397,17,0,0
3v7gjqiw,2,077brovd,103,main_task,MyPage,1740831397,17,0,0
3v7gjqiw,14,7au63yxg,103,main_task,MyPage,1740831397,17,0,0
3v7gjqiw,25,3s7dhcec,10,instructions,FixDimensions,1740831400,1,0,0
3v7gjqiw,1,pt0rsy1m,9,instructions,AdjustDimensions,1740831402,1,0,0
3v7gjqiw,15,91gm49h7,75,main_task,MyPage,1740831402,10,0,0
3v7gjqiw,28,csoyz9cu,75,main_task,MyPage,1740831402,10,0,0
3v7gjqiw,7,a907mofu,75,main_task,MyPage,1740831402,10,0,0
3v7gjqiw,3,yv32p8wg,75,main_task,MyPage,1740831402,10,0,0
3v7gjqiw,4,h277xkyk,75,main_task,MyPage,1740831402,10,0,0
3v7gjqiw,16,fmjthqtg,10,instructions,FixDimensions,1740831403,1,0,0
3v7gjqiw,17,1bjd9rz6,95,main_task,MyPage,1740831404,15,0,0
3v7gjqiw,13,n4fc4oqw,95,main_task,MyPage,1740831404,15,0,0
3v7gjqiw,9,v6ur2ibk,95,main_task,MyPage,1740831404,15,0,0
3v7gjqiw,11,zumq9s18,95,main_task,MyPage,1740831404,15,0,0
3v7gjqiw,21,8f8apm7d,95,main_task,MyPage,1740831404,15,0,0
3v7gjqiw,10,bp6k7kvu,47,main_task,MyPage,1740831413,3,0,0
3v7gjqiw,23,ggfl5xld,47,main_task,MyPage,1740831413,3,0,0
3v7gjqiw,27,nfq4hw0n,47,main_task,MyPage,1740831413,3,0,0
3v7gjqiw,22,pkyp5lgx,47,main_task,MyPage,1740831413,3,0,0
3v7gjqiw,20,74707a30,47,main_task,MyPage,1740831413,3,0,0
3v7gjqiw,2,077brovd,107,main_task,MyPage,1740831420,18,0,0
3v7gjqiw,6,1lrriubu,107,main_task,MyPage,1740831420,18,0,0
3v7gjqiw,5,c37xxemt,107,main_task,MyPage,1740831420,18,0,0
3v7gjqiw,8,uukks3la,107,main_task,MyPage,1740831420,18,0,0
3v7gjqiw,14,7au63yxg,107,main_task,MyPage,1740831420,18,0,0
3v7gjqiw,25,3s7dhcec,11,instructions,PracticeInstructions,1740831423,1,0,0
3v7gjqiw,25,3s7dhcec,12,practice_task,GroupingWaitPage,1740831423,1,0,1
3v7gjqiw,15,91gm49h7,79,main_task,MyPage,1740831425,11,0,0
3v7gjqiw,28,csoyz9cu,79,main_task,MyPage,1740831425,11,0,0
3v7gjqiw,3,yv32p8wg,79,main_task,MyPage,1740831425,11,0,0
3v7gjqiw,7,a907mofu,79,main_task,MyPage,1740831425,11,0,0
3v7gjqiw,4,h277xkyk,79,main_task,MyPage,1740831425,11,0,0
3v7gjqiw,17,1bjd9rz6,99,main_task,MyPage,1740831427,16,0,0
3v7gjqiw,21,8f8apm7d,99,main_task,MyPage,1740831427,16,0,0
3v7gjqiw,13,n4fc4oqw,99,main_task,MyPage,1740831427,16,0,0
3v7gjqiw,11,zumq9s18,99,main_task,MyPage,1740831427,16,0,0
3v7gjqiw,9,v6ur2ibk,99,main_task,MyPage,1740831427,16,0,0
3v7gjqiw,1,pt0rsy1m,10,instructions,FixDimensions,1740831435,1,0,0
3v7gjqiw,10,bp6k7kvu,51,main_task,MyPage,1740831435,4,0,0
3v7gjqiw,23,ggfl5xld,51,main_task,MyPage,1740831435,4,0,0
3v7gjqiw,27,nfq4hw0n,51,main_task,MyPage,1740831435,4,0,0
3v7gjqiw,22,pkyp5lgx,51,main_task,MyPage,1740831436,4,0,0
3v7gjqiw,20,74707a30,51,main_task,MyPage,1740831436,4,0,0
3v7gjqiw,25,3s7dhcec,13,practice_task,TransitionToPracticeTask,1740831439,1,0,0
3v7gjqiw,5,c37xxemt,111,main_task,MyPage,1740831443,19,0,0
3v7gjqiw,2,077brovd,111,main_task,MyPage,1740831443,19,0,0
3v7gjqiw,6,1lrriubu,111,main_task,MyPage,1740831443,19,0,0
3v7gjqiw,8,uukks3la,111,main_task,MyPage,1740831443,19,0,0
3v7gjqiw,14,7au63yxg,111,main_task,MyPage,1740831443,19,0,0
3v7gjqiw,28,csoyz9cu,83,main_task,MyPage,1740831448,12,0,0
3v7gjqiw,15,91gm49h7,83,main_task,MyPage,1740831448,12,0,0
3v7gjqiw,7,a907mofu,83,main_task,MyPage,1740831448,12,0,0
3v7gjqiw,3,yv32p8wg,83,main_task,MyPage,1740831449,12,0,0
3v7gjqiw,1,pt0rsy1m,11,instructions,PracticeInstructions,1740831449,1,0,0
3v7gjqiw,4,h277xkyk,83,main_task,MyPage,1740831449,12,0,0
3v7gjqiw,1,pt0rsy1m,12,practice_task,GroupingWaitPage,1740831449,1,0,1
3v7gjqiw,13,n4fc4oqw,103,main_task,MyPage,1740831450,17,0,0
3v7gjqiw,17,1bjd9rz6,103,main_task,MyPage,1740831450,17,0,0
3v7gjqiw,11,zumq9s18,103,main_task,MyPage,1740831450,17,0,0
3v7gjqiw,9,v6ur2ibk,103,main_task,MyPage,1740831450,17,0,0
3v7gjqiw,21,8f8apm7d,103,main_task,MyPage,1740831450,17,0,0
3v7gjqiw,23,ggfl5xld,55,main_task,MyPage,1740831458,5,0,0
3v7gjqiw,27,nfq4hw0n,55,main_task,MyPage,1740831458,5,0,0
3v7gjqiw,22,pkyp5lgx,55,main_task,MyPage,1740831458,5,0,0
3v7gjqiw,10,bp6k7kvu,55,main_task,MyPage,1740831458,5,0,0
3v7gjqiw,20,74707a30,55,main_task,MyPage,1740831458,5,0,0
3v7gjqiw,5,c37xxemt,115,main_task,MyPage,1740831466,20,0,0
3v7gjqiw,6,1lrriubu,115,main_task,MyPage,1740831466,20,0,0
3v7gjqiw,2,077brovd,115,main_task,MyPage,1740831466,20,0,0
3v7gjqiw,8,uukks3la,115,main_task,MyPage,1740831466,20,0,0
3v7gjqiw,14,7au63yxg,115,main_task,MyPage,1740831466,20,0,0
3v7gjqiw,1,pt0rsy1m,13,practice_task,TransitionToPracticeTask,1740831466,1,0,0
3v7gjqiw,16,fmjthqtg,11,instructions,PracticeInstructions,1740831467,1,0,0
3v7gjqiw,16,fmjthqtg,12,practice_task,GroupingWaitPage,1740831467,1,0,1
3v7gjqiw,15,91gm49h7,87,main_task,MyPage,1740831472,13,0,0
3v7gjqiw,3,yv32p8wg,87,main_task,MyPage,1740831472,13,0,0
3v7gjqiw,28,csoyz9cu,87,main_task,MyPage,1740831472,13,0,0
3v7gjqiw,7,a907mofu,87,main_task,MyPage,1740831472,13,0,0
3v7gjqiw,4,h277xkyk,87,main_task,MyPage,1740831472,13,0,0
3v7gjqiw,25,3s7dhcec,14,practice_task,MyPage,1740831472,1,0,0
3v7gjqiw,25,3s7dhcec,17,practice_task,GroupingWaitPage,1740831473,2,0,1
3v7gjqiw,13,n4fc4oqw,107,main_task,MyPage,1740831473,18,0,0
3v7gjqiw,9,v6ur2ibk,107,main_task,MyPage,1740831473,18,0,0
3v7gjqiw,17,1bjd9rz6,107,main_task,MyPage,1740831473,18,0,0
3v7gjqiw,11,zumq9s18,107,main_task,MyPage,1740831473,18,0,0
3v7gjqiw,21,8f8apm7d,107,main_task,MyPage,1740831473,18,0,0
3v7gjqiw,23,ggfl5xld,59,main_task,MyPage,1740831481,6,0,0
3v7gjqiw,10,bp6k7kvu,59,main_task,MyPage,1740831481,6,0,0
3v7gjqiw,27,nfq4hw0n,59,main_task,MyPage,1740831482,6,0,0
3v7gjqiw,22,pkyp5lgx,59,main_task,MyPage,1740831482,6,0,0
3v7gjqiw,20,74707a30,59,main_task,MyPage,1740831482,6,0,0
3v7gjqiw,16,fmjthqtg,13,practice_task,TransitionToPracticeTask,1740831483,1,0,0
3v7gjqiw,5,c37xxemt,119,main_task,MyPage,1740831488,21,0,0
3v7gjqiw,6,1lrriubu,119,main_task,MyPage,1740831488,21,0,0
3v7gjqiw,2,077brovd,119,main_task,MyPage,1740831488,21,0,0
3v7gjqiw,14,7au63yxg,119,main_task,MyPage,1740831488,21,0,0
3v7gjqiw,8,uukks3la,119,main_task,MyPage,1740831488,21,0,0
3v7gjqiw,15,91gm49h7,91,main_task,MyPage,1740831495,14,0,0
3v7gjqiw,28,csoyz9cu,91,main_task,MyPage,1740831495,14,0,0
3v7gjqiw,3,yv32p8wg,91,main_task,MyPage,1740831495,14,0,0
3v7gjqiw,7,a907mofu,91,main_task,MyPage,1740831495,14,0,0
3v7gjqiw,4,h277xkyk,91,main_task,MyPage,1740831495,14,0,0
3v7gjqiw,9,v6ur2ibk,111,main_task,MyPage,1740831496,19,0,0
3v7gjqiw,13,n4fc4oqw,111,main_task,MyPage,1740831496,19,0,0
3v7gjqiw,17,1bjd9rz6,111,main_task,MyPage,1740831496,19,0,0
3v7gjqiw,11,zumq9s18,111,main_task,MyPage,1740831496,19,0,0
3v7gjqiw,21,8f8apm7d,111,main_task,MyPage,1740831496,19,0,0
3v7gjqiw,1,pt0rsy1m,14,practice_task,MyPage,1740831499,1,0,0
3v7gjqiw,1,pt0rsy1m,17,practice_task,GroupingWaitPage,1740831500,2,0,1
3v7gjqiw,10,bp6k7kvu,63,main_task,MyPage,1740831504,7,0,0
3v7gjqiw,23,ggfl5xld,63,main_task,MyPage,1740831504,7,0,0
3v7gjqiw,27,nfq4hw0n,63,main_task,MyPage,1740831504,7,0,0
3v7gjqiw,22,pkyp5lgx,63,main_task,MyPage,1740831504,7,0,0
3v7gjqiw,20,74707a30,63,main_task,MyPage,1740831505,7,0,0
3v7gjqiw,25,3s7dhcec,19,practice_task,MyPage,1740831505,2,0,0
3v7gjqiw,25,3s7dhcec,22,practice_task,GroupingWaitPage,1740831505,3,0,1
3v7gjqiw,5,c37xxemt,123,main_task,MyPage,1740831511,22,0,0
3v7gjqiw,6,1lrriubu,123,main_task,MyPage,1740831511,22,0,0
3v7gjqiw,2,077brovd,123,main_task,MyPage,1740831511,22,0,0
3v7gjqiw,8,uukks3la,123,main_task,MyPage,1740831511,22,0,0
3v7gjqiw,14,7au63yxg,123,main_task,MyPage,1740831511,22,0,0
3v7gjqiw,16,fmjthqtg,14,practice_task,MyPage,1740831517,1,0,0
3v7gjqiw,16,fmjthqtg,17,practice_task,GroupingWaitPage,1740831517,2,0,1
3v7gjqiw,15,91gm49h7,95,main_task,MyPage,1740831519,15,0,0
3v7gjqiw,3,yv32p8wg,95,main_task,MyPage,1740831519,15,0,0
3v7gjqiw,28,csoyz9cu,95,main_task,MyPage,1740831519,15,0,0
3v7gjqiw,7,a907mofu,95,main_task,MyPage,1740831519,15,0,0
3v7gjqiw,4,h277xkyk,95,main_task,MyPage,1740831519,15,0,0
3v7gjqiw,13,n4fc4oqw,115,main_task,MyPage,1740831520,20,0,0
3v7gjqiw,17,1bjd9rz6,115,main_task,MyPage,1740831520,20,0,0
3v7gjqiw,9,v6ur2ibk,115,main_task,MyPage,1740831520,20,0,0
3v7gjqiw,11,zumq9s18,115,main_task,MyPage,1740831520,20,0,0
3v7gjqiw,21,8f8apm7d,115,main_task,MyPage,1740831520,20,0,0
3v7gjqiw,10,bp6k7kvu,67,main_task,MyPage,1740831527,8,0,0
3v7gjqiw,27,nfq4hw0n,67,main_task,MyPage,1740831527,8,0,0
3v7gjqiw,23,ggfl5xld,67,main_task,MyPage,1740831527,8,0,0
3v7gjqiw,22,pkyp5lgx,67,main_task,MyPage,1740831527,8,0,0
3v7gjqiw,20,74707a30,67,main_task,MyPage,1740831527,8,0,0
3v7gjqiw,1,pt0rsy1m,19,practice_task,MyPage,1740831532,2,0,0
3v7gjqiw,1,pt0rsy1m,22,practice_task,GroupingWaitPage,1740831533,3,0,1
3v7gjqiw,5,c37xxemt,127,main_task,MyPage,1740831534,23,0,0
3v7gjqiw,2,077brovd,127,main_task,MyPage,1740831534,23,0,0
3v7gjqiw,6,1lrriubu,127,main_task,MyPage,1740831534,23,0,0
3v7gjqiw,8,uukks3la,127,main_task,MyPage,1740831534,23,0,0
3v7gjqiw,14,7au63yxg,127,main_task,MyPage,1740831534,23,0,0
3v7gjqiw,15,91gm49h7,99,main_task,MyPage,1740831542,16,0,0
3v7gjqiw,3,yv32p8wg,99,main_task,MyPage,1740831543,16,0,0
3v7gjqiw,7,a907mofu,99,main_task,MyPage,1740831543,16,0,0
3v7gjqiw,28,csoyz9cu,99,main_task,MyPage,1740831543,16,0,0
3v7gjqiw,4,h277xkyk,99,main_task,MyPage,1740831543,16,0,0
3v7gjqiw,21,8f8apm7d,119,main_task,MyPage,1740831544,21,0,0
3v7gjqiw,17,1bjd9rz6,119,main_task,MyPage,1740831544,21,0,0
3v7gjqiw,13,n4fc4oqw,119,main_task,MyPage,1740831544,21,0,0
3v7gjqiw,11,zumq9s18,119,main_task,MyPage,1740831544,21,0,0
3v7gjqiw,9,v6ur2ibk,119,main_task,MyPage,1740831544,21,0,0
3v7gjqiw,27,nfq4hw0n,71,main_task,MyPage,1740831550,9,0,0
3v7gjqiw,10,bp6k7kvu,71,main_task,MyPage,1740831550,9,0,0
3v7gjqiw,22,pkyp5lgx,71,main_task,MyPage,1740831550,9,0,0
3v7gjqiw,23,ggfl5xld,71,main_task,MyPage,1740831551,9,0,0
3v7gjqiw,20,74707a30,71,main_task,MyPage,1740831551,9,0,0
3v7gjqiw,16,fmjthqtg,19,practice_task,MyPage,1740831551,2,0,0
3v7gjqiw,16,fmjthqtg,22,practice_task,GroupingWaitPage,1740831551,3,0,1
3v7gjqiw,6,1lrriubu,131,main_task,MyPage,1740831556,24,0,0
3v7gjqiw,2,077brovd,131,main_task,MyPage,1740831556,24,0,0
3v7gjqiw,8,uukks3la,131,main_task,MyPage,1740831556,24,0,0
3v7gjqiw,14,7au63yxg,131,main_task,MyPage,1740831556,24,0,0
3v7gjqiw,5,c37xxemt,131,main_task,MyPage,1740831557,24,0,0
3v7gjqiw,1,pt0rsy1m,24,practice_task,MyPage,1740831565,3,0,0
3v7gjqiw,1,pt0rsy1m,27,practice_task,GroupingWaitPage,1740831566,4,0,1
3v7gjqiw,15,91gm49h7,103,main_task,MyPage,1740831566,17,0,0
3v7gjqiw,3,yv32p8wg,103,main_task,MyPage,1740831566,17,0,0
3v7gjqiw,28,csoyz9cu,103,main_task,MyPage,1740831566,17,0,0
3v7gjqiw,4,h277xkyk,103,main_task,MyPage,1740831566,17,0,0
3v7gjqiw,7,a907mofu,103,main_task,MyPage,1740831566,17,0,0
3v7gjqiw,13,n4fc4oqw,123,main_task,MyPage,1740831567,22,0,0
3v7gjqiw,21,8f8apm7d,123,main_task,MyPage,1740831567,22,0,0
3v7gjqiw,9,v6ur2ibk,123,main_task,MyPage,1740831567,22,0,0
3v7gjqiw,11,zumq9s18,123,main_task,MyPage,1740831567,22,0,0
