session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
74u25ss6,8,wp5thczz,167,main_task,MyPage,1741274870,33,0,0
74u25ss6,13,be5h8zxa,167,main_task,MyPage,1741274870,33,0,0
74u25ss6,16,0l78zd7k,167,main_task,MyPage,1741274870,33,0,0
74u25ss6,12,ymxk9kdh,207,main_task,MyPage,1741274878,43,0,0
74u25ss6,6,hsmvook6,207,main_task,MyPage,1741274878,43,0,0
74u25ss6,17,n5v38n2a,207,main_task,MyPage,1741274878,43,0,0
74u25ss6,10,yp6gatxq,207,main_task,MyPage,1741274878,43,0,0
74u25ss6,7,4km1iyi7,207,main_task,MyPage,1741274878,43,0,0
74u25ss6,20,42rtk7b2,19,practice_task,MyPage,1741274882,2,0,0
74u25ss6,20,42rtk7b2,22,practice_task,GroupingWaitPage,1741274883,3,0,1
74u25ss6,15,7kn4zly0,151,main_task,MyPage,1741274886,29,0,0
74u25ss6,5,lxmv0a2d,151,main_task,MyPage,1741274886,29,0,0
74u25ss6,1,51600f0a,151,main_task,MyPage,1741274886,29,0,0
74u25ss6,4,nyi4l86w,151,main_task,MyPage,1741274886,29,0,0
74u25ss6,11,wce0tmac,151,main_task,MyPage,1741274886,29,0,0
74u25ss6,3,64b5pb6z,171,main_task,MyPage,1741274893,34,0,0
74u25ss6,16,0l78zd7k,171,main_task,MyPage,1741274893,34,0,0
74u25ss6,14,0jgxfvxg,171,main_task,MyPage,1741274893,34,0,0
74u25ss6,13,be5h8zxa,171,main_task,MyPage,1741274893,34,0,0
74u25ss6,8,wp5thczz,171,main_task,MyPage,1741274893,34,0,0
74u25ss6,2,ky73j8yc,36,practice_task,MainTaskInstructions,1741274898,5,0,0
74u25ss6,17,n5v38n2a,211,main_task,MyPage,1741274901,44,0,0
74u25ss6,6,hsmvook6,211,main_task,MyPage,1741274901,44,0,0
74u25ss6,7,4km1iyi7,211,main_task,MyPage,1741274901,44,0,0
74u25ss6,10,yp6gatxq,211,main_task,MyPage,1741274901,44,0,0
74u25ss6,12,ymxk9kdh,211,main_task,MyPage,1741274901,44,0,0
74u25ss6,4,nyi4l86w,155,main_task,MyPage,1741274909,30,0,0
74u25ss6,1,51600f0a,155,main_task,MyPage,1741274909,30,0,0
74u25ss6,5,lxmv0a2d,155,main_task,MyPage,1741274909,30,0,0
74u25ss6,15,7kn4zly0,155,main_task,MyPage,1741274909,30,0,0
74u25ss6,11,wce0tmac,155,main_task,MyPage,1741274910,30,0,0
74u25ss6,20,42rtk7b2,24,practice_task,MyPage,1741274915,3,0,0
74u25ss6,20,42rtk7b2,27,practice_task,GroupingWaitPage,1741274915,4,0,1
74u25ss6,14,0jgxfvxg,175,main_task,MyPage,1741274916,35,0,0
74u25ss6,16,0l78zd7k,175,main_task,MyPage,1741274916,35,0,0
74u25ss6,3,64b5pb6z,175,main_task,MyPage,1741274916,35,0,0
74u25ss6,13,be5h8zxa,175,main_task,MyPage,1741274916,35,0,0
74u25ss6,8,wp5thczz,175,main_task,MyPage,1741274916,35,0,0
74u25ss6,6,hsmvook6,215,main_task,MyPage,1741274924,45,0,0
74u25ss6,17,n5v38n2a,215,main_task,MyPage,1741274924,45,0,0
74u25ss6,12,ymxk9kdh,215,main_task,MyPage,1741274924,45,0,0
74u25ss6,7,4km1iyi7,215,main_task,MyPage,1741274924,45,0,0
74u25ss6,10,yp6gatxq,215,main_task,MyPage,1741274924,45,0,0
74u25ss6,4,nyi4l86w,159,main_task,MyPage,1741274932,31,0,0
74u25ss6,1,51600f0a,159,main_task,MyPage,1741274932,31,0,0
74u25ss6,5,lxmv0a2d,159,main_task,MyPage,1741274932,31,0,0
74u25ss6,11,wce0tmac,159,main_task,MyPage,1741274933,31,0,0
74u25ss6,15,7kn4zly0,159,main_task,MyPage,1741274933,31,0,0
74u25ss6,14,0jgxfvxg,179,main_task,MyPage,1741274938,36,0,0
74u25ss6,3,64b5pb6z,179,main_task,MyPage,1741274938,36,0,0
74u25ss6,16,0l78zd7k,179,main_task,MyPage,1741274938,36,0,0
74u25ss6,8,wp5thczz,179,main_task,MyPage,1741274939,36,0,0
74u25ss6,13,be5h8zxa,179,main_task,MyPage,1741274939,36,0,0
74u25ss6,17,n5v38n2a,219,main_task,MyPage,1741274948,46,0,0
74u25ss6,20,42rtk7b2,29,practice_task,MyPage,1741274948,4,0,0
74u25ss6,12,ymxk9kdh,219,main_task,MyPage,1741274948,46,0,0
74u25ss6,6,hsmvook6,219,main_task,MyPage,1741274949,46,0,0
74u25ss6,10,yp6gatxq,219,main_task,MyPage,1741274949,46,0,0
74u25ss6,7,4km1iyi7,219,main_task,MyPage,1741274949,46,0,0
74u25ss6,20,42rtk7b2,32,practice_task,GroupingWaitPage,1741274949,5,0,1
74u25ss6,4,nyi4l86w,163,main_task,MyPage,1741274955,32,0,0
74u25ss6,1,51600f0a,163,main_task,MyPage,1741274955,32,0,0
74u25ss6,5,lxmv0a2d,163,main_task,MyPage,1741274955,32,0,0
74u25ss6,11,wce0tmac,163,main_task,MyPage,1741274955,32,0,0
74u25ss6,15,7kn4zly0,163,main_task,MyPage,1741274955,32,0,0
74u25ss6,16,0l78zd7k,183,main_task,MyPage,1741274961,37,0,0
74u25ss6,3,64b5pb6z,183,main_task,MyPage,1741274961,37,0,0
74u25ss6,14,0jgxfvxg,183,main_task,MyPage,1741274961,37,0,0
74u25ss6,13,be5h8zxa,183,main_task,MyPage,1741274961,37,0,0
74u25ss6,8,wp5thczz,183,main_task,MyPage,1741274961,37,0,0
74u25ss6,6,hsmvook6,223,main_task,MyPage,1741274971,47,0,0
74u25ss6,17,n5v38n2a,223,main_task,MyPage,1741274971,47,0,0
74u25ss6,12,ymxk9kdh,223,main_task,MyPage,1741274972,47,0,0
74u25ss6,10,yp6gatxq,223,main_task,MyPage,1741274972,47,0,0
74u25ss6,7,4km1iyi7,223,main_task,MyPage,1741274972,47,0,0
74u25ss6,4,nyi4l86w,167,main_task,MyPage,1741274978,33,0,0
74u25ss6,1,51600f0a,167,main_task,MyPage,1741274978,33,0,0
74u25ss6,11,wce0tmac,167,main_task,MyPage,1741274979,33,0,0
74u25ss6,15,7kn4zly0,167,main_task,MyPage,1741274979,33,0,0
74u25ss6,5,lxmv0a2d,167,main_task,MyPage,1741274979,33,0,0
74u25ss6,20,42rtk7b2,34,practice_task,MyPage,1741274981,5,0,0
74u25ss6,14,0jgxfvxg,187,main_task,MyPage,1741274983,38,0,0
74u25ss6,16,0l78zd7k,187,main_task,MyPage,1741274984,38,0,0
74u25ss6,3,64b5pb6z,187,main_task,MyPage,1741274984,38,0,0
74u25ss6,13,be5h8zxa,187,main_task,MyPage,1741274984,38,0,0
74u25ss6,8,wp5thczz,187,main_task,MyPage,1741274984,38,0,0
74u25ss6,20,42rtk7b2,35,practice_task,FinalResults,1741274986,5,0,0
74u25ss6,20,42rtk7b2,36,practice_task,MainTaskInstructions,1741274989,5,0,0
74u25ss6,17,n5v38n2a,227,main_task,MyPage,1741274994,48,0,0
74u25ss6,6,hsmvook6,227,main_task,MyPage,1741274994,48,0,0
74u25ss6,10,yp6gatxq,227,main_task,MyPage,1741274994,48,0,0
74u25ss6,12,ymxk9kdh,227,main_task,MyPage,1741274994,48,0,0
74u25ss6,7,4km1iyi7,227,main_task,MyPage,1741274995,48,0,0
74u25ss6,4,nyi4l86w,171,main_task,MyPage,1741275002,34,0,0
74u25ss6,1,51600f0a,171,main_task,MyPage,1741275002,34,0,0
74u25ss6,5,lxmv0a2d,171,main_task,MyPage,1741275002,34,0,0
74u25ss6,11,wce0tmac,171,main_task,MyPage,1741275003,34,0,0
74u25ss6,15,7kn4zly0,171,main_task,MyPage,1741275003,34,0,0
74u25ss6,14,0jgxfvxg,191,main_task,MyPage,1741275007,39,0,0
74u25ss6,3,64b5pb6z,191,main_task,MyPage,1741275007,39,0,0
74u25ss6,13,be5h8zxa,191,main_task,MyPage,1741275007,39,0,0
74u25ss6,8,wp5thczz,191,main_task,MyPage,1741275008,39,0,0
74u25ss6,16,0l78zd7k,191,main_task,MyPage,1741275008,39,0,0
74u25ss6,17,n5v38n2a,231,main_task,MyPage,1741275019,49,0,0
74u25ss6,6,hsmvook6,231,main_task,MyPage,1741275019,49,0,0
74u25ss6,10,yp6gatxq,231,main_task,MyPage,1741275020,49,0,0
74u25ss6,7,4km1iyi7,231,main_task,MyPage,1741275020,49,0,0
74u25ss6,12,ymxk9kdh,231,main_task,MyPage,1741275020,49,0,0
74u25ss6,15,7kn4zly0,175,main_task,MyPage,1741275028,35,0,0
74u25ss6,11,wce0tmac,175,main_task,MyPage,1741275028,35,0,0
74u25ss6,4,nyi4l86w,175,main_task,MyPage,1741275028,35,0,0
74u25ss6,1,51600f0a,175,main_task,MyPage,1741275029,35,0,0
74u25ss6,5,lxmv0a2d,175,main_task,MyPage,1741275029,35,0,0
74u25ss6,14,0jgxfvxg,195,main_task,MyPage,1741275031,40,0,0
74u25ss6,16,0l78zd7k,195,main_task,MyPage,1741275031,40,0,0
74u25ss6,3,64b5pb6z,195,main_task,MyPage,1741275031,40,0,0
74u25ss6,13,be5h8zxa,195,main_task,MyPage,1741275031,40,0,0
74u25ss6,8,wp5thczz,195,main_task,MyPage,1741275032,40,0,0
74u25ss6,17,n5v38n2a,235,main_task,MyPage,1741275044,50,0,0
74u25ss6,6,hsmvook6,235,main_task,MyPage,1741275044,50,0,0
74u25ss6,12,ymxk9kdh,235,main_task,MyPage,1741275044,50,0,0
74u25ss6,7,4km1iyi7,235,main_task,MyPage,1741275044,50,0,0
74u25ss6,10,yp6gatxq,235,main_task,MyPage,1741275044,50,0,0
74u25ss6,15,7kn4zly0,179,main_task,MyPage,1741275052,36,0,0
74u25ss6,4,nyi4l86w,179,main_task,MyPage,1741275052,36,0,0
74u25ss6,5,lxmv0a2d,179,main_task,MyPage,1741275052,36,0,0
74u25ss6,1,51600f0a,179,main_task,MyPage,1741275052,36,0,0
74u25ss6,11,wce0tmac,179,main_task,MyPage,1741275052,36,0,0
74u25ss6,14,0jgxfvxg,199,main_task,MyPage,1741275054,41,0,0
74u25ss6,3,64b5pb6z,199,main_task,MyPage,1741275054,41,0,0
74u25ss6,13,be5h8zxa,199,main_task,MyPage,1741275054,41,0,0
74u25ss6,16,0l78zd7k,199,main_task,MyPage,1741275054,41,0,0
74u25ss6,8,wp5thczz,199,main_task,MyPage,1741275054,41,0,0
74u25ss6,17,n5v38n2a,239,main_task,MyPage,1741275069,51,0,0
74u25ss6,10,yp6gatxq,239,main_task,MyPage,1741275069,51,0,0
74u25ss6,6,hsmvook6,239,main_task,MyPage,1741275069,51,0,0
74u25ss6,12,ymxk9kdh,239,main_task,MyPage,1741275069,51,0,0
74u25ss6,7,4km1iyi7,239,main_task,MyPage,1741275069,51,0,0
74u25ss6,4,nyi4l86w,183,main_task,MyPage,1741275075,37,0,0
74u25ss6,1,51600f0a,183,main_task,MyPage,1741275075,37,0,0
74u25ss6,5,lxmv0a2d,183,main_task,MyPage,1741275075,37,0,0
74u25ss6,11,wce0tmac,183,main_task,MyPage,1741275075,37,0,0
74u25ss6,15,7kn4zly0,183,main_task,MyPage,1741275075,37,0,0
74u25ss6,14,0jgxfvxg,203,main_task,MyPage,1741275077,42,0,0
74u25ss6,16,0l78zd7k,203,main_task,MyPage,1741275077,42,0,0
74u25ss6,3,64b5pb6z,203,main_task,MyPage,1741275077,42,0,0
74u25ss6,13,be5h8zxa,203,main_task,MyPage,1741275077,42,0,0
74u25ss6,8,wp5thczz,203,main_task,MyPage,1741275077,42,0,0
74u25ss6,17,n5v38n2a,243,main_task,MyPage,1741275092,52,0,0
74u25ss6,6,hsmvook6,243,main_task,MyPage,1741275092,52,0,0
74u25ss6,10,yp6gatxq,243,main_task,MyPage,1741275092,52,0,0
74u25ss6,7,4km1iyi7,243,main_task,MyPage,1741275092,52,0,0
74u25ss6,12,ymxk9kdh,243,main_task,MyPage,1741275092,52,0,0
74u25ss6,4,nyi4l86w,187,main_task,MyPage,1741275098,38,0,0
74u25ss6,1,51600f0a,187,main_task,MyPage,1741275098,38,0,0
74u25ss6,15,7kn4zly0,187,main_task,MyPage,1741275098,38,0,0
74u25ss6,11,wce0tmac,187,main_task,MyPage,1741275098,38,0,0
74u25ss6,5,lxmv0a2d,187,main_task,MyPage,1741275098,38,0,0
74u25ss6,14,0jgxfvxg,207,main_task,MyPage,1741275099,43,0,0
74u25ss6,16,0l78zd7k,207,main_task,MyPage,1741275099,43,0,0
74u25ss6,3,64b5pb6z,207,main_task,MyPage,1741275099,43,0,0
74u25ss6,13,be5h8zxa,207,main_task,MyPage,1741275099,43,0,0
74u25ss6,8,wp5thczz,207,main_task,MyPage,1741275099,43,0,0
74u25ss6,17,n5v38n2a,247,main_task,MyPage,1741275115,53,0,0
74u25ss6,6,hsmvook6,247,main_task,MyPage,1741275115,53,0,0
74u25ss6,12,ymxk9kdh,247,main_task,MyPage,1741275115,53,0,0
74u25ss6,7,4km1iyi7,247,main_task,MyPage,1741275115,53,0,0
74u25ss6,10,yp6gatxq,247,main_task,MyPage,1741275115,53,0,0
74u25ss6,4,nyi4l86w,191,main_task,MyPage,1741275121,39,0,0
74u25ss6,1,51600f0a,191,main_task,MyPage,1741275121,39,0,0
74u25ss6,5,lxmv0a2d,191,main_task,MyPage,1741275121,39,0,0
74u25ss6,11,wce0tmac,191,main_task,MyPage,1741275121,39,0,0
74u25ss6,15,7kn4zly0,191,main_task,MyPage,1741275121,39,0,0
74u25ss6,14,0jgxfvxg,211,main_task,MyPage,1741275122,44,0,0
74u25ss6,16,0l78zd7k,211,main_task,MyPage,1741275122,44,0,0
74u25ss6,3,64b5pb6z,211,main_task,MyPage,1741275122,44,0,0
74u25ss6,13,be5h8zxa,211,main_task,MyPage,1741275122,44,0,0
74u25ss6,8,wp5thczz,211,main_task,MyPage,1741275122,44,0,0
74u25ss6,6,hsmvook6,251,main_task,MyPage,1741275139,54,0,0
74u25ss6,17,n5v38n2a,251,main_task,MyPage,1741275139,54,0,0
74u25ss6,10,yp6gatxq,251,main_task,MyPage,1741275139,54,0,0
74u25ss6,12,ymxk9kdh,251,main_task,MyPage,1741275139,54,0,0
74u25ss6,7,4km1iyi7,251,main_task,MyPage,1741275139,54,0,0
74u25ss6,1,51600f0a,195,main_task,MyPage,1741275146,40,0,0
74u25ss6,4,nyi4l86w,195,main_task,MyPage,1741275146,40,0,0
74u25ss6,5,lxmv0a2d,195,main_task,MyPage,1741275146,40,0,0
74u25ss6,11,wce0tmac,195,main_task,MyPage,1741275146,40,0,0
74u25ss6,15,7kn4zly0,195,main_task,MyPage,1741275146,40,0,0
74u25ss6,14,0jgxfvxg,215,main_task,MyPage,1741275146,45,0,0
74u25ss6,16,0l78zd7k,215,main_task,MyPage,1741275147,45,0,0
74u25ss6,3,64b5pb6z,215,main_task,MyPage,1741275147,45,0,0
74u25ss6,13,be5h8zxa,215,main_task,MyPage,1741275147,45,0,0
74u25ss6,8,wp5thczz,215,main_task,MyPage,1741275147,45,0,0
74u25ss6,21,ea32yof5,0,,InitializeParticipant,1741275152,1,0,0
74u25ss6,6,hsmvook6,255,main_task,MyPage,1741275162,55,0,0
74u25ss6,17,n5v38n2a,255,main_task,MyPage,1741275162,55,0,0
74u25ss6,12,ymxk9kdh,255,main_task,MyPage,1741275162,55,0,0
74u25ss6,7,4km1iyi7,255,main_task,MyPage,1741275162,55,0,0
74u25ss6,10,yp6gatxq,255,main_task,MyPage,1741275162,55,0,0
74u25ss6,4,nyi4l86w,199,main_task,MyPage,1741275169,41,0,0
74u25ss6,1,51600f0a,199,main_task,MyPage,1741275170,41,0,0
74u25ss6,5,lxmv0a2d,199,main_task,MyPage,1741275170,41,0,0
74u25ss6,11,wce0tmac,199,main_task,MyPage,1741275170,41,0,0
74u25ss6,15,7kn4zly0,199,main_task,MyPage,1741275170,41,0,0
74u25ss6,14,0jgxfvxg,219,main_task,MyPage,1741275170,46,0,0
74u25ss6,3,64b5pb6z,219,main_task,MyPage,1741275170,46,0,0
74u25ss6,16,0l78zd7k,219,main_task,MyPage,1741275170,46,0,0
74u25ss6,13,be5h8zxa,219,main_task,MyPage,1741275170,46,0,0
74u25ss6,8,wp5thczz,219,main_task,MyPage,1741275170,46,0,0
74u25ss6,17,n5v38n2a,259,main_task,MyPage,1741275186,56,0,0
74u25ss6,6,hsmvook6,259,main_task,MyPage,1741275186,56,0,0
74u25ss6,7,4km1iyi7,259,main_task,MyPage,1741275186,56,0,0
74u25ss6,10,yp6gatxq,259,main_task,MyPage,1741275186,56,0,0
74u25ss6,12,ymxk9kdh,259,main_task,MyPage,1741275186,56,0,0
74u25ss6,21,ea32yof5,1,instructions,Welcome,1741275189,1,0,0
74u25ss6,21,ea32yof5,2,instructions,Consent,1741275193,1,0,0
74u25ss6,16,0l78zd7k,223,main_task,MyPage,1741275194,47,0,0
74u25ss6,3,64b5pb6z,223,main_task,MyPage,1741275194,47,0,0
74u25ss6,13,be5h8zxa,223,main_task,MyPage,1741275194,47,0,0
74u25ss6,8,wp5thczz,223,main_task,MyPage,1741275194,47,0,0
74u25ss6,14,0jgxfvxg,223,main_task,MyPage,1741275194,47,0,0
74u25ss6,4,nyi4l86w,203,main_task,MyPage,1741275195,42,0,0
74u25ss6,15,7kn4zly0,203,main_task,MyPage,1741275195,42,0,0
74u25ss6,1,51600f0a,203,main_task,MyPage,1741275195,42,0,0
74u25ss6,11,wce0tmac,203,main_task,MyPage,1741275197,42,0,0
74u25ss6,5,lxmv0a2d,203,main_task,MyPage,1741275197,42,0,0
74u25ss6,17,n5v38n2a,263,main_task,MyPage,1741275209,57,0,0
74u25ss6,6,hsmvook6,263,main_task,MyPage,1741275209,57,0,0
74u25ss6,10,yp6gatxq,263,main_task,MyPage,1741275209,57,0,0
74u25ss6,12,ymxk9kdh,263,main_task,MyPage,1741275209,57,0,0
74u25ss6,7,4km1iyi7,263,main_task,MyPage,1741275209,57,0,0
74u25ss6,21,ea32yof5,3,instructions,TaskOverview,1741275212,1,0,0
74u25ss6,14,0jgxfvxg,227,main_task,MyPage,1741275221,48,0,0
74u25ss6,3,64b5pb6z,227,main_task,MyPage,1741275221,48,0,0
74u25ss6,16,0l78zd7k,227,main_task,MyPage,1741275221,48,0,0
74u25ss6,13,be5h8zxa,227,main_task,MyPage,1741275221,48,0,0
74u25ss6,8,wp5thczz,227,main_task,MyPage,1741275221,48,0,0
74u25ss6,4,nyi4l86w,207,main_task,MyPage,1741275222,43,0,0
74u25ss6,1,51600f0a,207,main_task,MyPage,1741275222,43,0,0
74u25ss6,11,wce0tmac,207,main_task,MyPage,1741275222,43,0,0
74u25ss6,5,lxmv0a2d,207,main_task,MyPage,1741275222,43,0,0
74u25ss6,15,7kn4zly0,207,main_task,MyPage,1741275222,43,0,0
74u25ss6,17,n5v38n2a,267,main_task,MyPage,1741275232,58,0,0
74u25ss6,6,hsmvook6,267,main_task,MyPage,1741275232,58,0,0
74u25ss6,10,yp6gatxq,267,main_task,MyPage,1741275232,58,0,0
74u25ss6,12,ymxk9kdh,267,main_task,MyPage,1741275232,58,0,0
74u25ss6,7,4km1iyi7,267,main_task,MyPage,1741275232,58,0,0
74u25ss6,21,ea32yof5,4,instructions,TaskInstructionsPage1,1741275239,1,0,0
74u25ss6,14,0jgxfvxg,231,main_task,MyPage,1741275244,49,0,0
74u25ss6,16,0l78zd7k,231,main_task,MyPage,1741275245,49,0,0
74u25ss6,3,64b5pb6z,231,main_task,MyPage,1741275245,49,0,0
74u25ss6,8,wp5thczz,231,main_task,MyPage,1741275245,49,0,0
74u25ss6,13,be5h8zxa,231,main_task,MyPage,1741275245,49,0,0
74u25ss6,1,51600f0a,211,main_task,MyPage,1741275245,44,0,0
74u25ss6,4,nyi4l86w,211,main_task,MyPage,1741275245,44,0,0
74u25ss6,5,lxmv0a2d,211,main_task,MyPage,1741275246,44,0,0
74u25ss6,11,wce0tmac,211,main_task,MyPage,1741275246,44,0,0
74u25ss6,15,7kn4zly0,211,main_task,MyPage,1741275246,44,0,0
74u25ss6,17,n5v38n2a,271,main_task,MyPage,1741275262,59,0,0
74u25ss6,6,hsmvook6,271,main_task,MyPage,1741275262,59,0,0
74u25ss6,10,yp6gatxq,271,main_task,MyPage,1741275262,59,0,0
74u25ss6,7,4km1iyi7,271,main_task,MyPage,1741275262,59,0,0
74u25ss6,12,ymxk9kdh,271,main_task,MyPage,1741275262,59,0,0
74u25ss6,21,ea32yof5,5,instructions,TaskInstructionsPage2,1741275263,1,0,0
74u25ss6,4,nyi4l86w,215,main_task,MyPage,1741275283,45,0,0
74u25ss6,1,51600f0a,215,main_task,MyPage,1741275283,45,0,0
74u25ss6,5,lxmv0a2d,215,main_task,MyPage,1741275283,45,0,0
74u25ss6,15,7kn4zly0,215,main_task,MyPage,1741275284,45,0,0
74u25ss6,11,wce0tmac,215,main_task,MyPage,1741275284,45,0,0
74u25ss6,3,64b5pb6z,235,main_task,MyPage,1741275284,50,0,0
74u25ss6,16,0l78zd7k,235,main_task,MyPage,1741275284,50,0,0
74u25ss6,14,0jgxfvxg,235,main_task,MyPage,1741275284,50,0,0
74u25ss6,13,be5h8zxa,235,main_task,MyPage,1741275284,50,0,0
74u25ss6,8,wp5thczz,235,main_task,MyPage,1741275284,50,0,0
74u25ss6,21,ea32yof5,6,instructions,RewardStructure,1741275290,1,0,0
74u25ss6,21,ea32yof5,7,instructions,Leaving,1741275296,1,0,0
74u25ss6,17,n5v38n2a,275,main_task,MyPage,1741275299,60,0,0
74u25ss6,6,hsmvook6,275,main_task,MyPage,1741275299,60,0,0
74u25ss6,10,yp6gatxq,275,main_task,MyPage,1741275299,60,0,0
74u25ss6,12,ymxk9kdh,275,main_task,MyPage,1741275299,60,0,0
74u25ss6,7,4km1iyi7,275,main_task,MyPage,1741275299,60,0,0
74u25ss6,4,nyi4l86w,219,main_task,MyPage,1741275311,46,0,0
74u25ss6,1,51600f0a,219,main_task,MyPage,1741275311,46,0,0
74u25ss6,15,7kn4zly0,219,main_task,MyPage,1741275311,46,0,0
74u25ss6,5,lxmv0a2d,219,main_task,MyPage,1741275312,46,0,0
74u25ss6,11,wce0tmac,219,main_task,MyPage,1741275312,46,0,0
74u25ss6,16,0l78zd7k,239,main_task,MyPage,1741275312,51,0,0
74u25ss6,3,64b5pb6z,239,main_task,MyPage,1741275312,51,0,0
74u25ss6,14,0jgxfvxg,239,main_task,MyPage,1741275313,51,0,0
74u25ss6,13,be5h8zxa,239,main_task,MyPage,1741275313,51,0,0
74u25ss6,8,wp5thczz,239,main_task,MyPage,1741275313,51,0,0
74u25ss6,21,ea32yof5,8,instructions,Comprehension,1741275317,1,0,0
74u25ss6,21,ea32yof5,9,instructions,AdjustDimensions,1741275328,1,0,0
74u25ss6,17,n5v38n2a,279,main_task,MyPage,1741275328,61,0,0
74u25ss6,6,hsmvook6,279,main_task,MyPage,1741275328,61,0,0
74u25ss6,10,yp6gatxq,279,main_task,MyPage,1741275328,61,0,0
74u25ss6,7,4km1iyi7,279,main_task,MyPage,1741275328,61,0,0
74u25ss6,12,ymxk9kdh,279,main_task,MyPage,1741275328,61,0,0
74u25ss6,21,ea32yof5,10,instructions,FixDimensions,1741275332,1,0,0
74u25ss6,4,nyi4l86w,223,main_task,MyPage,1741275337,47,0,0
74u25ss6,1,51600f0a,223,main_task,MyPage,1741275337,47,0,0
74u25ss6,11,wce0tmac,223,main_task,MyPage,1741275337,47,0,0
74u25ss6,15,7kn4zly0,223,main_task,MyPage,1741275337,47,0,0
74u25ss6,5,lxmv0a2d,223,main_task,MyPage,1741275337,47,0,0
74u25ss6,16,0l78zd7k,243,main_task,MyPage,1741275338,52,0,0
74u25ss6,3,64b5pb6z,243,main_task,MyPage,1741275338,52,0,0
74u25ss6,14,0jgxfvxg,243,main_task,MyPage,1741275338,52,0,0
74u25ss6,13,be5h8zxa,243,main_task,MyPage,1741275338,52,0,0
74u25ss6,8,wp5thczz,243,main_task,MyPage,1741275338,52,0,0
74u25ss6,21,ea32yof5,11,instructions,PracticeInstructions,1741275339,1,0,0
74u25ss6,21,ea32yof5,12,practice_task,GroupingWaitPage,1741275340,1,0,1
74u25ss6,6,hsmvook6,283,main_task,MyPage,1741275352,62,0,0
74u25ss6,17,n5v38n2a,283,main_task,MyPage,1741275352,62,0,0
74u25ss6,10,yp6gatxq,283,main_task,MyPage,1741275352,62,0,0
74u25ss6,7,4km1iyi7,283,main_task,MyPage,1741275352,62,0,0
74u25ss6,12,ymxk9kdh,283,main_task,MyPage,1741275352,62,0,0
74u25ss6,21,ea32yof5,13,practice_task,TransitionToPracticeTask,1741275355,1,0,0
74u25ss6,14,0jgxfvxg,247,main_task,MyPage,1741275361,53,0,0
74u25ss6,16,0l78zd7k,247,main_task,MyPage,1741275361,53,0,0
74u25ss6,3,64b5pb6z,247,main_task,MyPage,1741275361,53,0,0
74u25ss6,13,be5h8zxa,247,main_task,MyPage,1741275361,53,0,0
74u25ss6,8,wp5thczz,247,main_task,MyPage,1741275361,53,0,0
74u25ss6,4,nyi4l86w,227,main_task,MyPage,1741275362,48,0,0
74u25ss6,1,51600f0a,227,main_task,MyPage,1741275362,48,0,0
74u25ss6,15,7kn4zly0,227,main_task,MyPage,1741275362,48,0,0
74u25ss6,11,wce0tmac,227,main_task,MyPage,1741275362,48,0,0
74u25ss6,5,lxmv0a2d,227,main_task,MyPage,1741275362,48,0,0
74u25ss6,6,hsmvook6,287,main_task,MyPage,1741275375,63,0,0
74u25ss6,17,n5v38n2a,287,main_task,MyPage,1741275375,63,0,0
74u25ss6,10,yp6gatxq,287,main_task,MyPage,1741275375,63,0,0
74u25ss6,7,4km1iyi7,287,main_task,MyPage,1741275375,63,0,0
74u25ss6,12,ymxk9kdh,287,main_task,MyPage,1741275375,63,0,0
74u25ss6,3,64b5pb6z,251,main_task,MyPage,1741275386,54,0,0
74u25ss6,16,0l78zd7k,251,main_task,MyPage,1741275386,54,0,0
74u25ss6,14,0jgxfvxg,251,main_task,MyPage,1741275386,54,0,0
74u25ss6,13,be5h8zxa,251,main_task,MyPage,1741275386,54,0,0
74u25ss6,8,wp5thczz,251,main_task,MyPage,1741275386,54,0,0
74u25ss6,11,wce0tmac,231,main_task,MyPage,1741275386,49,0,0
74u25ss6,4,nyi4l86w,231,main_task,MyPage,1741275386,49,0,0
74u25ss6,15,7kn4zly0,231,main_task,MyPage,1741275386,49,0,0
74u25ss6,1,51600f0a,231,main_task,MyPage,1741275387,49,0,0
74u25ss6,5,lxmv0a2d,231,main_task,MyPage,1741275387,49,0,0
74u25ss6,21,ea32yof5,14,practice_task,MyPage,1741275389,1,0,0
74u25ss6,21,ea32yof5,17,practice_task,GroupingWaitPage,1741275390,2,0,1
74u25ss6,6,hsmvook6,291,main_task,MyPage,1741275398,64,0,0
74u25ss6,17,n5v38n2a,291,main_task,MyPage,1741275398,64,0,0
74u25ss6,10,yp6gatxq,291,main_task,MyPage,1741275398,64,0,0
74u25ss6,7,4km1iyi7,291,main_task,MyPage,1741275398,64,0,0
74u25ss6,12,ymxk9kdh,291,main_task,MyPage,1741275398,64,0,0
74u25ss6,14,0jgxfvxg,255,main_task,MyPage,1741275409,55,0,0
74u25ss6,3,64b5pb6z,255,main_task,MyPage,1741275409,55,0,0
74u25ss6,16,0l78zd7k,255,main_task,MyPage,1741275409,55,0,0
74u25ss6,13,be5h8zxa,255,main_task,MyPage,1741275409,55,0,0
74u25ss6,8,wp5thczz,255,main_task,MyPage,1741275409,55,0,0
74u25ss6,4,nyi4l86w,235,main_task,MyPage,1741275410,50,0,0
74u25ss6,1,51600f0a,235,main_task,MyPage,1741275410,50,0,0
